worst,averge,best
715.0,782.31,791.0
715.0,779.18,791.0
734.0,781.045,791.0
736.0,782.795,791.0
737.0,783.045,791.0
741.0,784.96,791.0
734.0,785.45,791.0
739.0,785.05,791.0
753.0,787.765,791.0
718.0,785.665,791.0
711.0,782.035,791.0
722.0,781.875,791.0
732.0,784.175,791.0
740.0,784.61,791.0
744.0,783.73,791.0
737.0,784.075,791.0
741.0,784.72,791.0
749.0,786.59,791.0
713.0,784.735,791.0
729.0,783.93,791.0
717.0,779.505,791.0
722.0,780.805,791.0
733.0,783.78,791.0
743.0,785.435,791.0
704.0,782.4,791.0
754.0,787.97,791.0
739.0,787.655,791.0
744.0,786.065,791.0
747.0,785.825,791.0
747.0,785.2,791.0
708.0,782.43,791.0
733.0,784.355,791.0
743.0,785.56,791.0
756.0,786.705,791.0
719.0,785.69,791.0
757.0,787.215,791.0
757.0,786.15,791.0
719.0,781.645,791.0
747.0,782.97,791.0
737.0,783.23,791.0
742.0,784.08,791.0
743.0,782.3,791.0
743.0,782.825,791.0
733.0,783.055,791.0
745.0,783.885,791.0
705.0,781.855,791.0
729.0,782.22,791.0
735.0,783.06,791.0
735.0,784.405,791.0
724.0,784.55,791.0
724.0,782.86,791.0
724.0,782.29,791.0
729.0,781.45,791.0
732.0,782.34,791.0
699.0,781.64,791.0
738.0,783.635,791.0
718.0,783.23,791.0
726.0,782.585,791.0
730.0,784.58,791.0
732.0,782.175,791.0
711.0,782.715,791.0
727.0,781.685,791.0
734.0,782.315,791.0
736.0,782.37,791.0
741.0,784.055,791.0
741.0,783.135,791.0
743.0,784.15,791.0
738.0,781.76,791.0
741.0,784.065,791.0
738.0,783.16,791.0
738.0,783.43,791.0
751.0,785.42,791.0
733.0,783.21,791.0
735.0,781.79,791.0
735.0,780.135,791.0
720.0,780.185,791.0
737.0,782.265,791.0
729.0,781.405,791.0
739.0,783.205,791.0
719.0,783.195,792.0
740.0,785.42,791.0
738.0,785.06,792.0
738.0,786.36,792.0
757.0,788.05,792.0
761.0,787.815,792.0
728.0,785.52,792.0
741.0,785.66,792.0
744.0,785.82,792.0
737.0,784.79,792.0
723.0,782.58,792.0
732.0,783.855,792.0
703.0,780.09,792.0
734.0,784.9,792.0
715.0,783.715,792.0
735.0,783.885,792.0
735.0,784.43,792.0
736.0,785.565,792.0
712.0,783.45,792.0
726.0,784.38,792.0
726.0,783.11,792.0
728.0,782.935,792.0
683.0,782.08,792.0
711.0,783.21,792.0
735.0,785.02,792.0
747.0,784.82,792.0
734.0,782.75,792.0
741.0,782.985,792.0
724.0,782.2,792.0
724.0,781.035,792.0
732.0,784.335,792.0
734.0,782.44,792.0
730.0,782.845,792.0
735.0,783.245,792.0
744.0,784.035,792.0
739.0,784.63,792.0
739.0,783.015,792.0
748.0,783.425,792.0
743.0,784.445,792.0
676.0,777.52,792.0
686.0,774.54,792.0
704.0,774.26,792.0
717.0,777.475,792.0
723.0,776.775,792.0
724.0,777.02,792.0
729.0,780.785,792.0
744.0,783.61,792.0
740.0,783.615,792.0
730.0,782.685,792.0
731.0,783.04,792.0
741.0,783.195,792.0
742.0,785.685,792.0
726.0,783.525,792.0
728.0,782.575,792.0
732.0,783.755,792.0
736.0,783.4,792.0
736.0,782.935,792.0
716.0,781.525,792.0
723.0,782.045,792.0
731.0,783.895,792.0
740.0,783.675,792.0
728.0,784.345,792.0
745.0,786.355,792.0
721.0,785.57,792.0
733.0,783.75,792.0
732.0,783.255,792.0
730.0,784.23,792.0
744.0,785.725,792.0
735.0,783.605,792.0
744.0,784.17,792.0
738.0,782.48,792.0
715.0,783.495,792.0
721.0,782.46,792.0
733.0,784.225,792.0
736.0,783.705,792.0
752.0,786.455,792.0
728.0,785.52,792.0
728.0,783.375,792.0
730.0,784.115,792.0
728.0,784.06,792.0
746.0,786.03,792.0
727.0,781.98,792.0
740.0,780.8,792.0
737.0,781.595,792.0
690.0,775.49,792.0
701.0,775.95,792.0
711.0,777.89,792.0
724.0,779.51,792.0
734.0,781.78,792.0
740.0,782.11,792.0
745.0,782.42,792.0
695.0,781.97,792.0
742.0,785.185,792.0
739.0,785.51,792.0
743.0,785.935,792.0
731.0,785.45,792.0
747.0,786.825,792.0
747.0,787.275,792.0
747.0,786.45,792.0
747.0,786.825,792.0
750.0,786.61,792.0
738.0,785.395,792.0
707.0,779.89,792.0
727.0,779.2,792.0
734.0,782.585,792.0
742.0,784.525,792.0
744.0,784.39,792.0
744.0,785.58,792.0
740.0,784.65,792.0
750.0,786.865,792.0
750.0,786.925,792.0
731.0,784.935,792.0
741.0,785.87,792.0
761.0,787.81,792.0
751.0,786.42,792.0
740.0,784.18,792.0
744.0,784.31,792.0
734.0,782.26,792.0
721.0,782.115,792.0
726.0,781.72,792.0
744.0,782.655,792.0
749.0,783.84,792.0
751.0,785.46,792.0
746.0,785.02,792.0
746.0,784.405,792.0
746.0,783.56,792.0
753.0,785.3,792.0
744.0,784.005,792.0
725.0,783.45,792.0
701.0,780.425,792.0
728.0,782.34,792.0
733.0,782.04,792.0
740.0,781.56,792.0
712.0,779.335,792.0
714.0,779.865,792.0
727.0,780.02,792.0
739.0,782.41,792.0
739.0,782.16,792.0
732.0,781.205,792.0
707.0,779.115,792.0
735.0,781.095,792.0
740.0,782.155,792.0
719.0,781.8,792.0
721.0,781.43,792.0
730.0,784.9,792.0
717.0,783.155,792.0
741.0,783.755,792.0
747.0,784.62,792.0
752.0,786.74,792.0
739.0,785.595,792.0
742.0,786.31,792.0
726.0,785.755,792.0
718.0,784.035,792.0
718.0,783.27,792.0
707.0,780.88,792.0
726.0,782.705,792.0
743.0,785.305,792.0
740.0,784.815,792.0
740.0,782.725,792.0
746.0,783.675,792.0
734.0,782.925,792.0
734.0,782.0,792.0
734.0,781.855,792.0
723.0,781.75,792.0
729.0,782.275,792.0
735.0,783.925,792.0
740.0,785.28,792.0
715.0,784.38,792.0
733.0,785.165,792.0
736.0,785.97,792.0
750.0,787.185,792.0
711.0,784.865,792.0
728.0,784.505,792.0
728.0,784.145,792.0
741.0,782.825,792.0
750.0,785.025,792.0
728.0,781.685,792.0
741.0,781.68,792.0
733.0,780.55,792.0
727.0,779.565,792.0
733.0,780.62,792.0
733.0,779.795,792.0
722.0,778.625,792.0
724.0,777.205,792.0
734.0,779.485,792.0
733.0,782.465,792.0
737.0,783.29,792.0
748.0,784.67,792.0
748.0,785.24,792.0
749.0,787.13,792.0
752.0,786.75,792.0
737.0,785.55,792.0
752.0,784.29,792.0
754.0,784.31,792.0
722.0,783.825,792.0
729.0,784.465,792.0
729.0,784.87,792.0
734.0,786.475,792.0
745.0,787.12,792.0
746.0,787.1,792.0
737.0,786.065,792.0
748.0,784.23,792.0
745.0,784.36,792.0
755.0,785.975,792.0
712.0,782.92,792.0
731.0,784.565,792.0
731.0,784.145,792.0
737.0,784.815,792.0
745.0,786.035,792.0
746.0,786.85,792.0
761.0,787.31,792.0
716.0,784.775,792.0
717.0,782.225,792.0
736.0,783.18,792.0
736.0,783.07,792.0
739.0,781.465,792.0
712.0,780.51,792.0
740.0,782.84,792.0
731.0,783.05,792.0
737.0,781.88,792.0
736.0,782.6,792.0
738.0,783.035,792.0
741.0,784.665,792.0
749.0,784.195,792.0
753.0,785.655,792.0
726.0,784.47,792.0
740.0,785.685,792.0
725.0,783.425,792.0
726.0,780.445,792.0
734.0,780.54,792.0
742.0,779.585,792.0
741.0,781.13,792.0
743.0,783.045,792.0
731.0,781.29,792.0
737.0,784.545,792.0
728.0,783.705,792.0
745.0,783.64,792.0
739.0,783.835,792.0
752.0,785.015,792.0
752.0,784.38,792.0
732.0,781.935,792.0
760.0,786.29,792.0
751.0,786.425,792.0
751.0,786.43,792.0
710.0,784.74,792.0
729.0,785.585,792.0
744.0,785.745,792.0
742.0,785.235,792.0
747.0,785.7,792.0
740.0,786.535,792.0
747.0,786.51,792.0
738.0,785.38,792.0
737.0,786.12,792.0
740.0,785.01,792.0
742.0,784.885,792.0
727.0,784.36,792.0
745.0,786.54,792.0
751.0,785.62,792.0
733.0,783.38,792.0
733.0,782.665,792.0
728.0,781.625,792.0
733.0,780.235,792.0
714.0,778.62,792.0
737.0,781.18,792.0
747.0,783.64,792.0
747.0,783.42,792.0
747.0,784.63,792.0
746.0,783.34,792.0
730.0,784.705,792.0
744.0,783.66,792.0
744.0,783.47,792.0
744.0,783.64,792.0
744.0,784.3,792.0
746.0,783.76,792.0
718.0,782.72,792.0
735.0,783.15,792.0
698.0,780.86,792.0
737.0,782.895,792.0
736.0,784.33,792.0
736.0,783.355,792.0
725.0,781.37,792.0
737.0,781.425,792.0
748.0,782.615,792.0
745.0,783.785,792.0
742.0,783.975,792.0
720.0,782.78,792.0
727.0,782.39,792.0
701.0,780.755,792.0
727.0,779.69,792.0
734.0,781.8,792.0
694.0,779.16,792.0
